[train: Epoch 6, 350 / 625] FPS: 117.2 (116.5)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.95572  ,  Loss/giou: 0.68561  ,  Loss/l1: 0.09794  ,  Loss/location: 1.08171  ,  pro_loss: 0.06538  ,  IoU: 0.42007
[train: Epoch 6, 400 / 625] FPS: 117.3 (117.6)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.94841  ,  Loss/giou: 0.68354  ,  Loss/l1: 0.09758  ,  Loss/location: 1.08026  ,  pro_loss: 0.06587  ,  IoU: 0.42140
[train: Epoch 6, 450 / 625] FPS: 117.4 (117.4)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.94403  ,  Loss/giou: 0.68278  ,  Loss/l1: 0.09752  ,  Loss/location: 1.07761  ,  pro_loss: 0.06629  ,  IoU: 0.42177
[train: Epoch 6, 500 / 625] FPS: 117.4 (118.6)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.94492  ,  Loss/giou: 0.68322  ,  Loss/l1: 0.09780  ,  Loss/location: 1.07625  ,  pro_loss: 0.06621  ,  IoU: 0.42148
[train: Epoch 6, 550 / 625] FPS: 117.5 (118.3)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.93510  ,  Loss/giou: 0.68135  ,  Loss/l1: 0.09745  ,  Loss/location: 1.07191  ,  pro_loss: 0.06615  ,  IoU: 0.42271
[train: Epoch 6, 600 / 625] FPS: 117.5 (118.1)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.92817  ,  Loss/giou: 0.68008  ,  Loss/l1: 0.09716  ,  Loss/location: 1.06890  ,  pro_loss: 0.06656  ,  IoU: 0.42358
[train: Epoch 6, 625 / 625] FPS: 117.6 (118.4)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.92438  ,  Loss/giou: 0.67939  ,  Loss/l1: 0.09697  ,  Loss/location: 1.06742  ,  pro_loss: 0.06669  ,  IoU: 0.42403
[train: Epoch 7, 50 / 625] FPS: 112.6 (118.1)  ,  DataTime: 0.017 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.284  ,  Loss/total: 2.81809  ,  Loss/giou: 0.65870  ,  Loss/l1: 0.09302  ,  Loss/location: 1.02185  ,  pro_loss: 0.06869  ,  IoU: 0.43727
[train: Epoch 7, 100 / 625] FPS: 115.2 (116.5)  ,  DataTime: 0.011 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.278  ,  Loss/total: 2.82844  ,  Loss/giou: 0.65930  ,  Loss/l1: 0.09367  ,  Loss/location: 1.02801  ,  pro_loss: 0.06739  ,  IoU: 0.43759
[train: Epoch 7, 150 / 625] FPS: 116.1 (117.0)  ,  DataTime: 0.008 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.276  ,  Loss/total: 2.85122  ,  Loss/giou: 0.66453  ,  Loss/l1: 0.09516  ,  Loss/location: 1.03297  ,  pro_loss: 0.06691  ,  IoU: 0.43638
[train: Epoch 7, 200 / 625] FPS: 116.6 (117.9)  ,  DataTime: 0.007 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.84710  ,  Loss/giou: 0.66320  ,  Loss/l1: 0.09465  ,  Loss/location: 1.03405  ,  pro_loss: 0.06686  ,  IoU: 0.43567
[train: Epoch 7, 250 / 625] FPS: 116.9 (117.9)  ,  DataTime: 0.007 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.84295  ,  Loss/giou: 0.66205  ,  Loss/l1: 0.09413  ,  Loss/location: 1.03464  ,  pro_loss: 0.06775  ,  IoU: 0.43699
[train: Epoch 7, 300 / 625] FPS: 117.0 (118.1)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.84365  ,  Loss/giou: 0.66249  ,  Loss/l1: 0.09370  ,  Loss/location: 1.03667  ,  pro_loss: 0.06754  ,  IoU: 0.43628
[train: Epoch 7, 350 / 625] FPS: 117.2 (117.0)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.83431  ,  Loss/giou: 0.66076  ,  Loss/l1: 0.09318  ,  Loss/location: 1.03317  ,  pro_loss: 0.06856  ,  IoU: 0.43743
[train: Epoch 7, 400 / 625] FPS: 117.3 (118.4)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.84708  ,  Loss/giou: 0.66430  ,  Loss/l1: 0.09404  ,  Loss/location: 1.03450  ,  pro_loss: 0.06904  ,  IoU: 0.43527
[train: Epoch 7, 450 / 625] FPS: 117.4 (118.4)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.84684  ,  Loss/giou: 0.66406  ,  Loss/l1: 0.09393  ,  Loss/location: 1.03519  ,  pro_loss: 0.06938  ,  IoU: 0.43549
[train: Epoch 7, 500 / 625] FPS: 117.4 (117.7)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.84306  ,  Loss/giou: 0.66326  ,  Loss/l1: 0.09356  ,  Loss/location: 1.03493  ,  pro_loss: 0.06916  ,  IoU: 0.43570
[train: Epoch 7, 550 / 625] FPS: 117.5 (117.9)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.83830  ,  Loss/giou: 0.66233  ,  Loss/l1: 0.09330  ,  Loss/location: 1.03329  ,  pro_loss: 0.06928  ,  IoU: 0.43659
[train: Epoch 7, 600 / 625] FPS: 117.5 (118.0)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.83415  ,  Loss/giou: 0.66196  ,  Loss/l1: 0.09319  ,  Loss/location: 1.03042  ,  pro_loss: 0.06922  ,  IoU: 0.43671
[train: Epoch 7, 625 / 625] FPS: 117.6 (119.0)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.83676  ,  Loss/giou: 0.66220  ,  Loss/l1: 0.09336  ,  Loss/location: 1.03173  ,  pro_loss: 0.06910  ,  IoU: 0.43659
[train: Epoch 8, 50 / 625] FPS: 112.6 (118.6)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.284  ,  Loss/total: 2.85940  ,  Loss/giou: 0.66969  ,  Loss/l1: 0.09702  ,  Loss/location: 1.01952  ,  pro_loss: 0.07713  ,  IoU: 0.43116
[train: Epoch 8, 100 / 625] FPS: 115.2 (118.4)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.278  ,  Loss/total: 2.84797  ,  Loss/giou: 0.66581  ,  Loss/l1: 0.09581  ,  Loss/location: 1.02321  ,  pro_loss: 0.07058  ,  IoU: 0.43482
[train: Epoch 8, 150 / 625] FPS: 116.1 (117.9)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.276  ,  Loss/total: 2.83036  ,  Loss/giou: 0.66114  ,  Loss/l1: 0.09443  ,  Loss/location: 1.02198  ,  pro_loss: 0.06981  ,  IoU: 0.43952
[train: Epoch 8, 200 / 625] FPS: 116.6 (118.2)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.81837  ,  Loss/giou: 0.65927  ,  Loss/l1: 0.09378  ,  Loss/location: 1.01672  ,  pro_loss: 0.07101  ,  IoU: 0.44108
[train: Epoch 8, 250 / 625] FPS: 116.9 (118.3)  ,  DataTime: 0.007 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.80897  ,  Loss/giou: 0.65680  ,  Loss/l1: 0.09338  ,  Loss/location: 1.01433  ,  pro_loss: 0.07069  ,  IoU: 0.44269
[train: Epoch 8, 300 / 625] FPS: 117.1 (118.1)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.81000  ,  Loss/giou: 0.65781  ,  Loss/l1: 0.09357  ,  Loss/location: 1.01240  ,  pro_loss: 0.07069  ,  IoU: 0.44125
[train: Epoch 8, 350 / 625] FPS: 117.2 (118.1)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.81988  ,  Loss/giou: 0.66011  ,  Loss/l1: 0.09408  ,  Loss/location: 1.01494  ,  pro_loss: 0.07155  ,  IoU: 0.43967
[train: Epoch 8, 400 / 625] FPS: 117.3 (118.0)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.81187  ,  Loss/giou: 0.65867  ,  Loss/l1: 0.09341  ,  Loss/location: 1.01312  ,  pro_loss: 0.07183  ,  IoU: 0.44039
[train: Epoch 8, 450 / 625] FPS: 117.4 (118.2)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.81234  ,  Loss/giou: 0.65908  ,  Loss/l1: 0.09343  ,  Loss/location: 1.01269  ,  pro_loss: 0.07180  ,  IoU: 0.43998
[train: Epoch 8, 500 / 625] FPS: 117.4 (118.2)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.81126  ,  Loss/giou: 0.65883  ,  Loss/l1: 0.09343  ,  Loss/location: 1.01211  ,  pro_loss: 0.07168  ,  IoU: 0.44028
[train: Epoch 8, 550 / 625] FPS: 117.5 (118.2)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.80404  ,  Loss/giou: 0.65700  ,  Loss/l1: 0.09302  ,  Loss/location: 1.01048  ,  pro_loss: 0.07223  ,  IoU: 0.44165
[train: Epoch 8, 600 / 625] FPS: 117.5 (117.9)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.79971  ,  Loss/giou: 0.65618  ,  Loss/l1: 0.09279  ,  Loss/location: 1.00897  ,  pro_loss: 0.07206  ,  IoU: 0.44259
[train: Epoch 8, 625 / 625] FPS: 117.6 (118.8)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.79717  ,  Loss/giou: 0.65558  ,  Loss/l1: 0.09267  ,  Loss/location: 1.00823  ,  pro_loss: 0.07215  ,  IoU: 0.44300
[train: Epoch 9, 50 / 625] FPS: 112.3 (118.4)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.285  ,  Loss/total: 2.77665  ,  Loss/giou: 0.64872  ,  Loss/l1: 0.09115  ,  Loss/location: 1.00915  ,  pro_loss: 0.07169  ,  IoU: 0.44214
[train: Epoch 9, 100 / 625] FPS: 115.1 (118.0)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.278  ,  Loss/total: 2.79034  ,  Loss/giou: 0.65732  ,  Loss/l1: 0.09318  ,  Loss/location: 0.99531  ,  pro_loss: 0.07234  ,  IoU: 0.43945
[train: Epoch 9, 150 / 625] FPS: 116.0 (117.6)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.276  ,  Loss/total: 2.77210  ,  Loss/giou: 0.64947  ,  Loss/l1: 0.09201  ,  Loss/location: 0.99824  ,  pro_loss: 0.07442  ,  IoU: 0.44521
[train: Epoch 9, 200 / 625] FPS: 116.5 (117.8)  ,  DataTime: 0.008 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.275  ,  Loss/total: 2.76467  ,  Loss/giou: 0.64799  ,  Loss/l1: 0.09205  ,  Loss/location: 0.99376  ,  pro_loss: 0.07349  ,  IoU: 0.44733
[train: Epoch 9, 250 / 625] FPS: 116.8 (117.9)  ,  DataTime: 0.007 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.74511  ,  Loss/giou: 0.64387  ,  Loss/l1: 0.09121  ,  Loss/location: 0.98641  ,  pro_loss: 0.07442  ,  IoU: 0.45009
[train: Epoch 9, 300 / 625] FPS: 117.0 (118.2)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.74252  ,  Loss/giou: 0.64340  ,  Loss/l1: 0.09079  ,  Loss/location: 0.98700  ,  pro_loss: 0.07390  ,  IoU: 0.45017
[train: Epoch 9, 350 / 625] FPS: 117.1 (117.7)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.75016  ,  Loss/giou: 0.64479  ,  Loss/l1: 0.09140  ,  Loss/location: 0.98895  ,  pro_loss: 0.07323  ,  IoU: 0.44945
[train: Epoch 9, 400 / 625] FPS: 117.2 (118.4)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74907  ,  Loss/giou: 0.64409  ,  Loss/l1: 0.09132  ,  Loss/location: 0.98956  ,  pro_loss: 0.07361  ,  IoU: 0.44985
[train: Epoch 9, 450 / 625] FPS: 117.3 (118.5)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74573  ,  Loss/giou: 0.64336  ,  Loss/l1: 0.09103  ,  Loss/location: 0.98914  ,  pro_loss: 0.07361  ,  IoU: 0.45043
[train: Epoch 9, 500 / 625] FPS: 117.3 (118.1)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74717  ,  Loss/giou: 0.64371  ,  Loss/l1: 0.09110  ,  Loss/location: 0.98951  ,  pro_loss: 0.07359  ,  IoU: 0.45032
[train: Epoch 9, 550 / 625] FPS: 117.4 (118.2)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74298  ,  Loss/giou: 0.64258  ,  Loss/l1: 0.09103  ,  Loss/location: 0.98795  ,  pro_loss: 0.07360  ,  IoU: 0.45141
[train: Epoch 9, 600 / 625] FPS: 117.5 (118.2)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.74447  ,  Loss/giou: 0.64328  ,  Loss/l1: 0.09091  ,  Loss/location: 0.98868  ,  pro_loss: 0.07343  ,  IoU: 0.45053
[train: Epoch 9, 625 / 625] FPS: 117.5 (118.9)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.74202  ,  Loss/giou: 0.64269  ,  Loss/l1: 0.09087  ,  Loss/location: 0.98758  ,  pro_loss: 0.07362  ,  IoU: 0.45104
[train: Epoch 10, 50 / 625] FPS: 112.8 (118.0)  ,  DataTime: 0.016 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.284  ,  Loss/total: 2.74834  ,  Loss/giou: 0.64483  ,  Loss/l1: 0.09386  ,  Loss/location: 0.97539  ,  pro_loss: 0.06986  ,  IoU: 0.45147
[train: Epoch 10, 100 / 625] FPS: 115.3 (116.2)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.277  ,  Loss/total: 2.78561  ,  Loss/giou: 0.65308  ,  Loss/l1: 0.09470  ,  Loss/location: 0.99142  ,  pro_loss: 0.07265  ,  IoU: 0.44319
[train: Epoch 10, 150 / 625] FPS: 116.2 (117.6)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.275  ,  Loss/total: 2.78234  ,  Loss/giou: 0.65240  ,  Loss/l1: 0.09443  ,  Loss/location: 0.99102  ,  pro_loss: 0.07191  ,  IoU: 0.44244
[train: Epoch 10, 200 / 625] FPS: 116.6 (116.5)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.75169  ,  Loss/giou: 0.64605  ,  Loss/l1: 0.09276  ,  Loss/location: 0.98151  ,  pro_loss: 0.07145  ,  IoU: 0.44754
[train: Epoch 10, 250 / 625] FPS: 116.9 (117.7)  ,  DataTime: 0.007 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.75000  ,  Loss/giou: 0.64513  ,  Loss/l1: 0.09267  ,  Loss/location: 0.98202  ,  pro_loss: 0.07174  ,  IoU: 0.44824
[train: Epoch 10, 300 / 625] FPS: 117.1 (117.9)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74749  ,  Loss/giou: 0.64459  ,  Loss/l1: 0.09219  ,  Loss/location: 0.98310  ,  pro_loss: 0.07129  ,  IoU: 0.44885
[train: Epoch 10, 350 / 625] FPS: 117.2 (118.5)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74612  ,  Loss/giou: 0.64506  ,  Loss/l1: 0.09214  ,  Loss/location: 0.98107  ,  pro_loss: 0.07113  ,  IoU: 0.44901
[train: Epoch 10, 400 / 625] FPS: 117.3 (117.4)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.74992  ,  Loss/giou: 0.64544  ,  Loss/l1: 0.09232  ,  Loss/location: 0.98333  ,  pro_loss: 0.07050  ,  IoU: 0.44858
[train: Epoch 10, 450 / 625] FPS: 117.4 (118.0)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.73478  ,  Loss/giou: 0.64177  ,  Loss/l1: 0.09159  ,  Loss/location: 0.97933  ,  pro_loss: 0.06973  ,  IoU: 0.45072
[train: Epoch 10, 500 / 625] FPS: 117.4 (118.5)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.73454  ,  Loss/giou: 0.64129  ,  Loss/l1: 0.09172  ,  Loss/location: 0.97943  ,  pro_loss: 0.06955  ,  IoU: 0.45130
[train: Epoch 10, 550 / 625] FPS: 117.5 (116.6)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.73474  ,  Loss/giou: 0.64153  ,  Loss/l1: 0.09159  ,  Loss/location: 0.97965  ,  pro_loss: 0.07029  ,  IoU: 0.45082
[train: Epoch 10, 600 / 625] FPS: 117.5 (117.8)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.72872  ,  Loss/giou: 0.64017  ,  Loss/l1: 0.09107  ,  Loss/location: 0.97891  ,  pro_loss: 0.07065  ,  IoU: 0.45178
[train: Epoch 10, 625 / 625] FPS: 117.5 (119.3)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.73232  ,  Loss/giou: 0.64088  ,  Loss/l1: 0.09121  ,  Loss/location: 0.98033  ,  pro_loss: 0.07093  ,  IoU: 0.45155
[val: Epoch 10, 50 / 156] FPS: 217.4 (246.0)  ,  DataTime: 0.021 (0.007)  ,  ForwardTime: 0.119  ,  TotalTime: 0.147  ,  Loss/total: 1.34109  ,  Loss/giou: 0.33465  ,  Loss/l1: 0.03156  ,  Loss/location: 0.51398  ,  pro_loss: 0.00001  ,  IoU: 0.70194
[val: Epoch 10, 100 / 156] FPS: 230.6 (244.6)  ,  DataTime: 0.013 (0.007)  ,  ForwardTime: 0.119  ,  TotalTime: 0.139  ,  Loss/total: 1.34221  ,  Loss/giou: 0.33018  ,  Loss/l1: 0.03080  ,  Loss/location: 0.52783  ,  pro_loss: 0.00001  ,  IoU: 0.70457
[val: Epoch 10, 150 / 156] FPS: 235.2 (248.8)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.120  ,  TotalTime: 0.136  ,  Loss/total: 1.35280  ,  Loss/giou: 0.33280  ,  Loss/l1: 0.03136  ,  Loss/location: 0.53041  ,  pro_loss: 0.00001  ,  IoU: 0.70325
[val: Epoch 10, 156 / 156] FPS: 235.8 (250.9)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.120  ,  TotalTime: 0.136  ,  Loss/total: 1.35499  ,  Loss/giou: 0.33295  ,  Loss/l1: 0.03147  ,  Loss/location: 0.53176  ,  pro_loss: 0.00001  ,  IoU: 0.70321
[train: Epoch 11, 50 / 625] FPS: 112.6 (117.8)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.284  ,  Loss/total: 2.68201  ,  Loss/giou: 0.63247  ,  Loss/l1: 0.08833  ,  Loss/location: 0.96220  ,  pro_loss: 0.06606  ,  IoU: 0.45705
[train: Epoch 11, 100 / 625] FPS: 115.2 (118.0)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.278  ,  Loss/total: 2.70722  ,  Loss/giou: 0.64177  ,  Loss/l1: 0.08902  ,  Loss/location: 0.96446  ,  pro_loss: 0.07054  ,  IoU: 0.45320
[train: Epoch 11, 150 / 625] FPS: 116.1 (118.1)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.276  ,  Loss/total: 2.66989  ,  Loss/giou: 0.63304  ,  Loss/l1: 0.08729  ,  Loss/location: 0.95319  ,  pro_loss: 0.07099  ,  IoU: 0.45945
[train: Epoch 11, 200 / 625] FPS: 116.5 (118.0)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.275  ,  Loss/total: 2.69363  ,  Loss/giou: 0.63687  ,  Loss/l1: 0.08866  ,  Loss/location: 0.96259  ,  pro_loss: 0.07004  ,  IoU: 0.45759
[train: Epoch 11, 250 / 625] FPS: 116.8 (118.2)  ,  DataTime: 0.007 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.67264  ,  Loss/giou: 0.63111  ,  Loss/l1: 0.08778  ,  Loss/location: 0.95747  ,  pro_loss: 0.07017  ,  IoU: 0.46100
[train: Epoch 11, 300 / 625] FPS: 117.0 (118.0)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.67388  ,  Loss/giou: 0.63173  ,  Loss/l1: 0.08795  ,  Loss/location: 0.95656  ,  pro_loss: 0.07046  ,  IoU: 0.46038
[train: Epoch 11, 350 / 625] FPS: 117.1 (118.3)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.65404  ,  Loss/giou: 0.62702  ,  Loss/l1: 0.08695  ,  Loss/location: 0.95107  ,  pro_loss: 0.07087  ,  IoU: 0.46374
[train: Epoch 11, 400 / 625] FPS: 117.2 (117.1)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.65335  ,  Loss/giou: 0.62721  ,  Loss/l1: 0.08687  ,  Loss/location: 0.95047  ,  pro_loss: 0.07064  ,  IoU: 0.46419
[train: Epoch 11, 450 / 625] FPS: 117.3 (117.3)  ,  DataTime: 0.006 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.64975  ,  Loss/giou: 0.62596  ,  Loss/l1: 0.08684  ,  Loss/location: 0.94935  ,  pro_loss: 0.07131  ,  IoU: 0.46461
[train: Epoch 11, 500 / 625] FPS: 117.4 (117.8)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.65471  ,  Loss/giou: 0.62725  ,  Loss/l1: 0.08722  ,  Loss/location: 0.94982  ,  pro_loss: 0.07143  ,  IoU: 0.46334
[train: Epoch 11, 550 / 625] FPS: 117.4 (117.9)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.64722  ,  Loss/giou: 0.62515  ,  Loss/l1: 0.08691  ,  Loss/location: 0.94799  ,  pro_loss: 0.07183  ,  IoU: 0.46440
[train: Epoch 11, 600 / 625] FPS: 117.4 (117.7)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.64775  ,  Loss/giou: 0.62533  ,  Loss/l1: 0.08693  ,  Loss/location: 0.94804  ,  pro_loss: 0.07193  ,  IoU: 0.46410
[train: Epoch 11, 625 / 625] FPS: 117.5 (118.6)  ,  DataTime: 0.005 (0.005)  ,  ForwardTime: 0.262  ,  TotalTime: 0.272  ,  Loss/total: 2.64702  ,  Loss/giou: 0.62484  ,  Loss/l1: 0.08694  ,  Loss/location: 0.94830  ,  pro_loss: 0.07155  ,  IoU: 0.46413
[train: Epoch 12, 50 / 625] FPS: 112.5 (118.2)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.284  ,  Loss/total: 2.61626  ,  Loss/giou: 0.62182  ,  Loss/l1: 0.08509  ,  Loss/location: 0.93247  ,  pro_loss: 0.07355  ,  IoU: 0.46483
[train: Epoch 12, 100 / 625] FPS: 115.2 (118.1)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.278  ,  Loss/total: 2.63946  ,  Loss/giou: 0.62380  ,  Loss/l1: 0.08576  ,  Loss/location: 0.94873  ,  pro_loss: 0.07168  ,  IoU: 0.46215
[train: Epoch 12, 150 / 625] FPS: 116.0 (118.0)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.276  ,  Loss/total: 2.62026  ,  Loss/giou: 0.61791  ,  Loss/l1: 0.08520  ,  Loss/location: 0.94394  ,  pro_loss: 0.07244  ,  IoU: 0.46721
[train: Epoch 12, 200 / 625] FPS: 116.5 (118.0)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.275  ,  Loss/total: 2.61960  ,  Loss/giou: 0.61830  ,  Loss/l1: 0.08549  ,  Loss/location: 0.94087  ,  pro_loss: 0.07345  ,  IoU: 0.46805
[train: Epoch 12, 250 / 625] FPS: 116.8 (117.8)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.64038  ,  Loss/giou: 0.62320  ,  Loss/l1: 0.08609  ,  Loss/location: 0.94875  ,  pro_loss: 0.07382  ,  IoU: 0.46494
[train: Epoch 12, 300 / 625] FPS: 117.0 (118.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.66019  ,  Loss/giou: 0.62759  ,  Loss/l1: 0.08721  ,  Loss/location: 0.95421  ,  pro_loss: 0.07384  ,  IoU: 0.46160
