[train: Epoch 7, 50 / 625] FPS: 112.7 (117.4)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.284  ,  Loss/total: 2.82177  ,  Loss/giou: 0.66055  ,  Loss/l1: 0.09171  ,  Loss/location: 1.02652  ,  pro_loss: 0.07804  ,  IoU: 0.43341
[train: Epoch 7, 100 / 625] FPS: 115.0 (116.7)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.278  ,  Loss/total: 2.85733  ,  Loss/giou: 0.66782  ,  Loss/l1: 0.09439  ,  Loss/location: 1.03333  ,  pro_loss: 0.08218  ,  IoU: 0.43115
[train: Epoch 7, 150 / 625] FPS: 115.9 (117.7)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.276  ,  Loss/total: 2.87629  ,  Loss/giou: 0.67058  ,  Loss/l1: 0.09556  ,  Loss/location: 1.04077  ,  pro_loss: 0.08287  ,  IoU: 0.42977
[train: Epoch 7, 200 / 625] FPS: 116.3 (117.9)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.275  ,  Loss/total: 2.87300  ,  Loss/giou: 0.66966  ,  Loss/l1: 0.09559  ,  Loss/location: 1.03952  ,  pro_loss: 0.08107  ,  IoU: 0.42973
[train: Epoch 7, 250 / 625] FPS: 116.6 (118.1)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.86531  ,  Loss/giou: 0.66729  ,  Loss/l1: 0.09502  ,  Loss/location: 1.03972  ,  pro_loss: 0.07946  ,  IoU: 0.43111
[train: Epoch 7, 300 / 625] FPS: 116.8 (117.9)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.86730  ,  Loss/giou: 0.66738  ,  Loss/l1: 0.09502  ,  Loss/location: 1.04167  ,  pro_loss: 0.07883  ,  IoU: 0.43007
[train: Epoch 7, 350 / 625] FPS: 116.9 (117.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.85490  ,  Loss/giou: 0.66466  ,  Loss/l1: 0.09442  ,  Loss/location: 1.03782  ,  pro_loss: 0.07841  ,  IoU: 0.43187
[train: Epoch 7, 400 / 625] FPS: 117.1 (118.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.86102  ,  Loss/giou: 0.66634  ,  Loss/l1: 0.09469  ,  Loss/location: 1.03920  ,  pro_loss: 0.07844  ,  IoU: 0.43104
[train: Epoch 7, 450 / 625] FPS: 117.1 (118.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.86091  ,  Loss/giou: 0.66616  ,  Loss/l1: 0.09466  ,  Loss/location: 1.03935  ,  pro_loss: 0.07982  ,  IoU: 0.43118
[train: Epoch 7, 500 / 625] FPS: 117.2 (118.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.85896  ,  Loss/giou: 0.66586  ,  Loss/l1: 0.09436  ,  Loss/location: 1.03933  ,  pro_loss: 0.08062  ,  IoU: 0.43126
[train: Epoch 7, 550 / 625] FPS: 117.2 (117.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.85371  ,  Loss/giou: 0.66490  ,  Loss/l1: 0.09413  ,  Loss/location: 1.03708  ,  pro_loss: 0.08089  ,  IoU: 0.43212
[train: Epoch 7, 600 / 625] FPS: 117.3 (118.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.84935  ,  Loss/giou: 0.66407  ,  Loss/l1: 0.09401  ,  Loss/location: 1.03502  ,  pro_loss: 0.08072  ,  IoU: 0.43245
[train: Epoch 7, 625 / 625] FPS: 117.3 (119.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.84971  ,  Loss/giou: 0.66383  ,  Loss/l1: 0.09395  ,  Loss/location: 1.03613  ,  pro_loss: 0.08093  ,  IoU: 0.43270
[train: Epoch 8, 50 / 625] FPS: 112.6 (118.3)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.284  ,  Loss/total: 2.87773  ,  Loss/giou: 0.67219  ,  Loss/l1: 0.09762  ,  Loss/location: 1.03077  ,  pro_loss: 0.07234  ,  IoU: 0.43003
[train: Epoch 8, 100 / 625] FPS: 115.1 (116.8)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.278  ,  Loss/total: 2.86397  ,  Loss/giou: 0.66786  ,  Loss/l1: 0.09638  ,  Loss/location: 1.03158  ,  pro_loss: 0.07372  ,  IoU: 0.43236
[train: Epoch 8, 150 / 625] FPS: 116.0 (118.2)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.276  ,  Loss/total: 2.84638  ,  Loss/giou: 0.66445  ,  Loss/l1: 0.09473  ,  Loss/location: 1.02867  ,  pro_loss: 0.07570  ,  IoU: 0.43709
[train: Epoch 8, 200 / 625] FPS: 116.4 (118.0)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.275  ,  Loss/total: 2.83301  ,  Loss/giou: 0.66204  ,  Loss/l1: 0.09412  ,  Loss/location: 1.02308  ,  pro_loss: 0.07642  ,  IoU: 0.43950
[train: Epoch 8, 250 / 625] FPS: 116.7 (117.5)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.82703  ,  Loss/giou: 0.66056  ,  Loss/l1: 0.09388  ,  Loss/location: 1.02106  ,  pro_loss: 0.07724  ,  IoU: 0.44024
[train: Epoch 8, 300 / 625] FPS: 116.9 (117.8)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.83079  ,  Loss/giou: 0.66233  ,  Loss/l1: 0.09447  ,  Loss/location: 1.01819  ,  pro_loss: 0.07785  ,  IoU: 0.43849
[train: Epoch 8, 350 / 625] FPS: 117.0 (117.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.83719  ,  Loss/giou: 0.66351  ,  Loss/l1: 0.09475  ,  Loss/location: 1.02079  ,  pro_loss: 0.07826  ,  IoU: 0.43735
[train: Epoch 8, 400 / 625] FPS: 117.1 (118.4)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.82635  ,  Loss/giou: 0.66093  ,  Loss/l1: 0.09415  ,  Loss/location: 1.01800  ,  pro_loss: 0.07862  ,  IoU: 0.43859
[train: Epoch 8, 450 / 625] FPS: 117.2 (118.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.82447  ,  Loss/giou: 0.66052  ,  Loss/l1: 0.09408  ,  Loss/location: 1.01718  ,  pro_loss: 0.07920  ,  IoU: 0.43833
[train: Epoch 8, 500 / 625] FPS: 117.2 (117.5)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.82153  ,  Loss/giou: 0.65963  ,  Loss/l1: 0.09402  ,  Loss/location: 1.01618  ,  pro_loss: 0.08000  ,  IoU: 0.43884
[train: Epoch 8, 550 / 625] FPS: 117.3 (117.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.81332  ,  Loss/giou: 0.65755  ,  Loss/l1: 0.09367  ,  Loss/location: 1.01368  ,  pro_loss: 0.08080  ,  IoU: 0.44037
[train: Epoch 8, 600 / 625] FPS: 117.3 (117.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.81143  ,  Loss/giou: 0.65718  ,  Loss/l1: 0.09359  ,  Loss/location: 1.01293  ,  pro_loss: 0.08087  ,  IoU: 0.44087
[train: Epoch 8, 625 / 625] FPS: 117.3 (119.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.80680  ,  Loss/giou: 0.65600  ,  Loss/l1: 0.09334  ,  Loss/location: 1.01196  ,  pro_loss: 0.08077  ,  IoU: 0.44155
[train: Epoch 9, 50 / 625] FPS: 112.3 (118.0)  ,  DataTime: 0.018 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.285  ,  Loss/total: 2.75398  ,  Loss/giou: 0.64134  ,  Loss/l1: 0.08969  ,  Loss/location: 1.00540  ,  pro_loss: 0.08733  ,  IoU: 0.44539
[train: Epoch 9, 100 / 625] FPS: 115.0 (118.0)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.278  ,  Loss/total: 2.77990  ,  Loss/giou: 0.65244  ,  Loss/l1: 0.09177  ,  Loss/location: 0.99862  ,  pro_loss: 0.08778  ,  IoU: 0.44004
[train: Epoch 9, 150 / 625] FPS: 115.9 (117.0)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.276  ,  Loss/total: 2.78244  ,  Loss/giou: 0.65083  ,  Loss/l1: 0.09246  ,  Loss/location: 1.00097  ,  pro_loss: 0.08766  ,  IoU: 0.44195
[train: Epoch 9, 200 / 625] FPS: 116.3 (117.3)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.275  ,  Loss/total: 2.77078  ,  Loss/giou: 0.64796  ,  Loss/l1: 0.09222  ,  Loss/location: 0.99619  ,  pro_loss: 0.08780  ,  IoU: 0.44531
[train: Epoch 9, 250 / 625] FPS: 116.5 (117.6)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.275  ,  Loss/total: 2.74761  ,  Loss/giou: 0.64279  ,  Loss/l1: 0.09125  ,  Loss/location: 0.98852  ,  pro_loss: 0.08637  ,  IoU: 0.44888
[train: Epoch 9, 300 / 625] FPS: 116.7 (117.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.74690  ,  Loss/giou: 0.64266  ,  Loss/l1: 0.09085  ,  Loss/location: 0.99006  ,  pro_loss: 0.08637  ,  IoU: 0.44935
[train: Epoch 9, 350 / 625] FPS: 116.9 (118.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.75436  ,  Loss/giou: 0.64403  ,  Loss/l1: 0.09129  ,  Loss/location: 0.99258  ,  pro_loss: 0.08636  ,  IoU: 0.44841
[train: Epoch 9, 400 / 625] FPS: 117.0 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.274  ,  Loss/total: 2.75486  ,  Loss/giou: 0.64407  ,  Loss/l1: 0.09136  ,  Loss/location: 0.99277  ,  pro_loss: 0.08592  ,  IoU: 0.44857
[train: Epoch 9, 450 / 625] FPS: 117.1 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75304  ,  Loss/giou: 0.64398  ,  Loss/l1: 0.09124  ,  Loss/location: 0.99174  ,  pro_loss: 0.08568  ,  IoU: 0.44867
[train: Epoch 9, 500 / 625] FPS: 117.1 (117.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.262  ,  TotalTime: 0.273  ,  Loss/total: 2.75350  ,  Loss/giou: 0.64418  ,  Loss/l1: 0.09129  ,  Loss/location: 0.99158  ,  pro_loss: 0.08543  ,  IoU: 0.44861
[train: Epoch 9, 550 / 625] FPS: 117.2 (118.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75017  ,  Loss/giou: 0.64291  ,  Loss/l1: 0.09128  ,  Loss/location: 0.99090  ,  pro_loss: 0.08520  ,  IoU: 0.44953
[train: Epoch 9, 600 / 625] FPS: 117.3 (116.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75278  ,  Loss/giou: 0.64374  ,  Loss/l1: 0.09139  ,  Loss/location: 0.99127  ,  pro_loss: 0.08540  ,  IoU: 0.44859
[train: Epoch 9, 625 / 625] FPS: 117.3 (119.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75099  ,  Loss/giou: 0.64343  ,  Loss/l1: 0.09132  ,  Loss/location: 0.99035  ,  pro_loss: 0.08597  ,  IoU: 0.44894
[train: Epoch 10, 50 / 625] FPS: 112.8 (117.6)  ,  DataTime: 0.016 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.284  ,  Loss/total: 2.74014  ,  Loss/giou: 0.64005  ,  Loss/l1: 0.09337  ,  Loss/location: 0.97630  ,  pro_loss: 0.08444  ,  IoU: 0.45281
[train: Epoch 10, 100 / 625] FPS: 115.3 (117.3)  ,  DataTime: 0.010 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.278  ,  Loss/total: 2.79350  ,  Loss/giou: 0.65283  ,  Loss/l1: 0.09509  ,  Loss/location: 0.99430  ,  pro_loss: 0.09037  ,  IoU: 0.44273
[train: Epoch 10, 150 / 625] FPS: 116.2 (116.6)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.275  ,  Loss/total: 2.79841  ,  Loss/giou: 0.65468  ,  Loss/l1: 0.09518  ,  Loss/location: 0.99534  ,  pro_loss: 0.08901  ,  IoU: 0.44047
[train: Epoch 10, 200 / 625] FPS: 116.6 (117.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.76364  ,  Loss/giou: 0.64686  ,  Loss/l1: 0.09318  ,  Loss/location: 0.98622  ,  pro_loss: 0.08902  ,  IoU: 0.44577
[train: Epoch 10, 250 / 625] FPS: 116.9 (117.7)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.76118  ,  Loss/giou: 0.64554  ,  Loss/l1: 0.09295  ,  Loss/location: 0.98773  ,  pro_loss: 0.08818  ,  IoU: 0.44697
[train: Epoch 10, 300 / 625] FPS: 117.0 (117.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75684  ,  Loss/giou: 0.64511  ,  Loss/l1: 0.09245  ,  Loss/location: 0.98701  ,  pro_loss: 0.08678  ,  IoU: 0.44746
[train: Epoch 10, 350 / 625] FPS: 117.2 (117.2)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75176  ,  Loss/giou: 0.64458  ,  Loss/l1: 0.09215  ,  Loss/location: 0.98455  ,  pro_loss: 0.08646  ,  IoU: 0.44837
[train: Epoch 10, 400 / 625] FPS: 117.2 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.75621  ,  Loss/giou: 0.64546  ,  Loss/l1: 0.09220  ,  Loss/location: 0.98713  ,  pro_loss: 0.08573  ,  IoU: 0.44748
[train: Epoch 10, 450 / 625] FPS: 117.3 (117.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.74630  ,  Loss/giou: 0.64295  ,  Loss/l1: 0.09181  ,  Loss/location: 0.98435  ,  pro_loss: 0.08496  ,  IoU: 0.44899
[train: Epoch 10, 500 / 625] FPS: 117.3 (117.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.74670  ,  Loss/giou: 0.64291  ,  Loss/l1: 0.09186  ,  Loss/location: 0.98458  ,  pro_loss: 0.08499  ,  IoU: 0.44940
[train: Epoch 10, 550 / 625] FPS: 117.4 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.74584  ,  Loss/giou: 0.64262  ,  Loss/l1: 0.09168  ,  Loss/location: 0.98512  ,  pro_loss: 0.08530  ,  IoU: 0.44932
[train: Epoch 10, 600 / 625] FPS: 117.4 (118.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.73900  ,  Loss/giou: 0.64108  ,  Loss/l1: 0.09110  ,  Loss/location: 0.98415  ,  pro_loss: 0.08590  ,  IoU: 0.45062
[train: Epoch 10, 625 / 625] FPS: 117.4 (118.6)  ,  DataTime: 0.005 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.74192  ,  Loss/giou: 0.64183  ,  Loss/l1: 0.09121  ,  Loss/location: 0.98499  ,  pro_loss: 0.08605  ,  IoU: 0.45046
[val: Epoch 10, 50 / 156] FPS: 216.0 (242.7)  ,  DataTime: 0.022 (0.007)  ,  ForwardTime: 0.119  ,  TotalTime: 0.148  ,  Loss/total: 1.37051  ,  Loss/giou: 0.34615  ,  Loss/l1: 0.03202  ,  Loss/location: 0.51812  ,  pro_loss: 0.00001  ,  IoU: 0.68899
[val: Epoch 10, 100 / 156] FPS: 229.6 (245.5)  ,  DataTime: 0.013 (0.007)  ,  ForwardTime: 0.119  ,  TotalTime: 0.139  ,  Loss/total: 1.37217  ,  Loss/giou: 0.34062  ,  Loss/l1: 0.03182  ,  Loss/location: 0.53183  ,  pro_loss: 0.00001  ,  IoU: 0.69379
[val: Epoch 10, 150 / 156] FPS: 234.2 (244.6)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.119  ,  TotalTime: 0.137  ,  Loss/total: 1.38307  ,  Loss/giou: 0.34528  ,  Loss/l1: 0.03227  ,  Loss/location: 0.53115  ,  pro_loss: 0.00001  ,  IoU: 0.69080
[val: Epoch 10, 156 / 156] FPS: 234.8 (249.3)  ,  DataTime: 0.010 (0.007)  ,  ForwardTime: 0.119  ,  TotalTime: 0.136  ,  Loss/total: 1.38661  ,  Loss/giou: 0.34594  ,  Loss/l1: 0.03239  ,  Loss/location: 0.53281  ,  pro_loss: 0.00001  ,  IoU: 0.69025
[train: Epoch 11, 50 / 625] FPS: 112.5 (118.2)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.284  ,  Loss/total: 2.71870  ,  Loss/giou: 0.63946  ,  Loss/l1: 0.09081  ,  Loss/location: 0.96821  ,  pro_loss: 0.08773  ,  IoU: 0.45040
[train: Epoch 11, 100 / 625] FPS: 115.2 (118.3)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.278  ,  Loss/total: 2.72281  ,  Loss/giou: 0.64467  ,  Loss/l1: 0.09001  ,  Loss/location: 0.96582  ,  pro_loss: 0.08804  ,  IoU: 0.44897
[train: Epoch 11, 150 / 625] FPS: 116.0 (113.8)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.276  ,  Loss/total: 2.68559  ,  Loss/giou: 0.63520  ,  Loss/l1: 0.08853  ,  Loss/location: 0.95547  ,  pro_loss: 0.08537  ,  IoU: 0.45607
[train: Epoch 11, 200 / 625] FPS: 116.4 (118.1)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.275  ,  Loss/total: 2.70308  ,  Loss/giou: 0.63729  ,  Loss/l1: 0.08941  ,  Loss/location: 0.96424  ,  pro_loss: 0.08601  ,  IoU: 0.45541
[train: Epoch 11, 250 / 625] FPS: 116.6 (118.0)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.68885  ,  Loss/giou: 0.63340  ,  Loss/l1: 0.08888  ,  Loss/location: 0.96021  ,  pro_loss: 0.08723  ,  IoU: 0.45829
[train: Epoch 11, 300 / 625] FPS: 116.8 (118.0)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.68723  ,  Loss/giou: 0.63378  ,  Loss/l1: 0.08864  ,  Loss/location: 0.95915  ,  pro_loss: 0.08669  ,  IoU: 0.45795
[train: Epoch 11, 350 / 625] FPS: 116.9 (117.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.66406  ,  Loss/giou: 0.62854  ,  Loss/l1: 0.08728  ,  Loss/location: 0.95311  ,  pro_loss: 0.08735  ,  IoU: 0.46210
[train: Epoch 11, 400 / 625] FPS: 117.0 (118.3)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66640  ,  Loss/giou: 0.62934  ,  Loss/l1: 0.08741  ,  Loss/location: 0.95331  ,  pro_loss: 0.08686  ,  IoU: 0.46218
[train: Epoch 11, 450 / 625] FPS: 117.1 (116.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66554  ,  Loss/giou: 0.62883  ,  Loss/l1: 0.08764  ,  Loss/location: 0.95240  ,  pro_loss: 0.08643  ,  IoU: 0.46195
[train: Epoch 11, 500 / 625] FPS: 117.2 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66850  ,  Loss/giou: 0.62932  ,  Loss/l1: 0.08801  ,  Loss/location: 0.95256  ,  pro_loss: 0.08629  ,  IoU: 0.46088
[train: Epoch 11, 550 / 625] FPS: 117.2 (118.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.65929  ,  Loss/giou: 0.62665  ,  Loss/l1: 0.08765  ,  Loss/location: 0.95043  ,  pro_loss: 0.08651  ,  IoU: 0.46234
[train: Epoch 11, 600 / 625] FPS: 117.3 (118.0)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66132  ,  Loss/giou: 0.62717  ,  Loss/l1: 0.08774  ,  Loss/location: 0.95097  ,  pro_loss: 0.08651  ,  IoU: 0.46176
[train: Epoch 11, 625 / 625] FPS: 117.3 (118.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66135  ,  Loss/giou: 0.62675  ,  Loss/l1: 0.08776  ,  Loss/location: 0.95169  ,  pro_loss: 0.08672  ,  IoU: 0.46175
[train: Epoch 12, 50 / 625] FPS: 112.5 (118.4)  ,  DataTime: 0.017 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.285  ,  Loss/total: 2.63589  ,  Loss/giou: 0.62278  ,  Loss/l1: 0.08672  ,  Loss/location: 0.93973  ,  pro_loss: 0.08502  ,  IoU: 0.46214
[train: Epoch 12, 100 / 625] FPS: 115.1 (118.1)  ,  DataTime: 0.011 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.278  ,  Loss/total: 2.66826  ,  Loss/giou: 0.62746  ,  Loss/l1: 0.08767  ,  Loss/location: 0.95782  ,  pro_loss: 0.08586  ,  IoU: 0.45908
[train: Epoch 12, 150 / 625] FPS: 116.0 (118.1)  ,  DataTime: 0.009 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.276  ,  Loss/total: 2.63899  ,  Loss/giou: 0.62022  ,  Loss/l1: 0.08645  ,  Loss/location: 0.94944  ,  pro_loss: 0.08440  ,  IoU: 0.46549
[train: Epoch 12, 200 / 625] FPS: 116.4 (117.7)  ,  DataTime: 0.008 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.275  ,  Loss/total: 2.63858  ,  Loss/giou: 0.62064  ,  Loss/l1: 0.08696  ,  Loss/location: 0.94543  ,  pro_loss: 0.08539  ,  IoU: 0.46566
[train: Epoch 12, 250 / 625] FPS: 116.7 (117.6)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.65280  ,  Loss/giou: 0.62414  ,  Loss/l1: 0.08729  ,  Loss/location: 0.95095  ,  pro_loss: 0.08557  ,  IoU: 0.46300
[train: Epoch 12, 300 / 625] FPS: 116.9 (117.9)  ,  DataTime: 0.007 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.66983  ,  Loss/giou: 0.62815  ,  Loss/l1: 0.08809  ,  Loss/location: 0.95582  ,  pro_loss: 0.08627  ,  IoU: 0.45997
[train: Epoch 12, 350 / 625] FPS: 117.0 (117.7)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.274  ,  Loss/total: 2.66948  ,  Loss/giou: 0.62784  ,  Loss/l1: 0.08812  ,  Loss/location: 0.95602  ,  pro_loss: 0.08583  ,  IoU: 0.46082
[train: Epoch 12, 400 / 625] FPS: 117.1 (117.9)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66456  ,  Loss/giou: 0.62713  ,  Loss/l1: 0.08795  ,  Loss/location: 0.95343  ,  pro_loss: 0.08555  ,  IoU: 0.46169
[train: Epoch 12, 450 / 625] FPS: 117.1 (117.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66379  ,  Loss/giou: 0.62727  ,  Loss/l1: 0.08804  ,  Loss/location: 0.95189  ,  pro_loss: 0.08597  ,  IoU: 0.46156
[train: Epoch 12, 500 / 625] FPS: 117.2 (118.1)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66379  ,  Loss/giou: 0.62746  ,  Loss/l1: 0.08802  ,  Loss/location: 0.95150  ,  pro_loss: 0.08636  ,  IoU: 0.46140
[train: Epoch 12, 550 / 625] FPS: 117.2 (117.4)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.66541  ,  Loss/giou: 0.62809  ,  Loss/l1: 0.08797  ,  Loss/location: 0.95197  ,  pro_loss: 0.08694  ,  IoU: 0.46100
[train: Epoch 12, 600 / 625] FPS: 117.3 (117.6)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.65751  ,  Loss/giou: 0.62632  ,  Loss/l1: 0.08749  ,  Loss/location: 0.95007  ,  pro_loss: 0.08679  ,  IoU: 0.46220
[train: Epoch 12, 625 / 625] FPS: 117.3 (118.8)  ,  DataTime: 0.006 (0.006)  ,  ForwardTime: 0.261  ,  TotalTime: 0.273  ,  Loss/total: 2.65812  ,  Loss/giou: 0.62648  ,  Loss/l1: 0.08760  ,  Loss/location: 0.94975  ,  pro_loss: 0.08707  ,  IoU: 0.46213
